# Acquisizione a range di livelli
# Livello minimo (codice CS1): 16200
# Livello massimo (codice CS1): 23300
# Numero di punti: 1185
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 170726_115303
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
133,6,16998,14502,1000101000,552,0
133,7,16998,14502,1000101001,553,0
133,8,16998,14502,1000101000,552,0
133,9,16998,14502,1000101000,552,0
133,10,16998,14502,1000101000,552,0
133,11,16998,14502,1000101000,552,0
133,12,16998,14502,1000101000,552,0
133,13,16998,14502,1000101000,552,0
133,14,16998,14502,1000101000,552,0
133,15,16998,14502,1000101000,552,0
133,16,16998,14502,1000101000,552,0
133,17,16998,14502,1000101000,552,0
133,18,16998,14502,1000101000,552,0
133,19,16998,14502,1000101000,552,0
133,20,16998,14502,1000101001,553,0
133,21,16998,14502,1000101000,552,0
133,22,16998,14502,1000101000,552,0
133,23,16998,14502,1000100111,551,0
133,24,16998,14502,1000101000,552,0
133,25,16998,14502,1000101010,554,0
133,26,16998,14502,1000101000,552,0
133,27,16998,14502,1000101000,552,0
133,28,16998,14502,1000101000,552,0
133,29,16998,14502,1000101000,552,0
133,30,16998,14502,1000101000,552,0
133,31,16998,14502,1000101000,552,0
133,32,16998,14502,1000101000,552,0
133,33,16998,14502,1000100111,551,0
133,34,16998,14502,1000101000,552,0
133,35,16998,14502,1000101000,552,0
133,36,16998,14502,1000101000,552,0
133,37,16998,14502,1000101000,552,0
133,38,16998,14502,1000101000,552,0
133,39,16998,14502,1000101000,552,0
133,40,16998,14502,1000101000,552,0
133,41,16998,14502,1000100110,550,0
133,42,16998,14502,1000101000,552,0
133,43,16998,14502,1000101000,552,0
133,44,16998,14502,1000101000,552,0
133,45,16998,14502,1000100111,551,0
133,46,16998,14502,1000100111,551,0
133,47,16998,14502,1000101000,552,0
133,48,16998,14502,1000101000,552,0
133,49,16998,14502,1000101000,552,0
134,0,17004,14496,1000101000,552,0
134,1,17004,14496,1000101001,553,0
134,2,17004,14496,1000101000,552,0
134,3,17004,14496,1000101000,552,0
134,4,17004,14496,1000101000,552,0
134,5,17004,14496,1000101000,552,0
134,6,17004,14496,1000100110,550,0
134,7,17004,14496,1000101000,552,0
134,8,17004,14496,1000101000,552,0
134,9,17004,14496,1000101000,552,0
134,10,17004,14496,1000101000,552,0
134,11,17004,14496,1000101000,552,0
134,12,17004,14496,1000101000,552,0
134,13,17004,14496,1000101000,552,0
134,14,17004,14496,1000101000,552,0
134,15,17004,14496,1000101001,553,0
134,16,17004,14496,1000101000,552,0
134,17,17004,14496,1000100111,551,0
134,18,17004,14496,1000101000,552,0
134,19,17004,14496,1000100110,550,0
134,20,17004,14496,1000100111,551,0
134,21,17004,14496,1000101000,552,0
134,22,17004,14496,1000101001,553,0
134,23,17004,14496,1000100111,551,0
134,24,17004,14496,1000101001,553,0
134,25,17004,14496,1000100111,551,0
134,26,17004,14496,1000101000,552,0
134,27,17004,14496,1000100111,551,0
134,28,17004,14496,1000101000,552,0
134,29,17004,14496,1000100111,551,0
134,30,17004,14496,1000101001,553,0
134,31,17004,14496,1000101000,552,0
134,32,17004,14496,1000101000,552,0
134,33,17004,14496,1000101000,552,0
134,34,17004,14496,1000101000,552,0
134,35,17004,14496,1000101001,553,0
134,36,17004,14496,1000100111,551,0
134,37,17004,14496,1000100111,551,0
134,38,17004,14496,1000101000,552,0
134,39,17004,14496,1000101000,552,0
134,40,17004,14496,1000101000,552,0
134,41,17004,14496,1000101000,552,0
134,42,17004,14496,1000101010,554,0
134,43,17004,14496,1000101000,552,0
134,44,17004,14496,1000101000,552,0
134,45,17004,14496,1000100111,551,0
134,46,17004,14496,1000101000,552,0
134,47,17004,14496,1000101000,552,0
134,48,17004,14496,1000101000,552,0
134,49,17004,14496,1000101000,552,0
135,0,17010,14490,1000101001,553,0
135,1,17010,14490,1000101000,552,0
135,2,17010,14490,1000101000,552,0
135,3,17010,14490,1000101000,552,0
135,4,17010,14490,1000101000,552,0
135,5,17010,14490,1000101001,553,0
135,6,17010,14490,1000101001,553,0
135,7,17010,14490,1000101000,552,0
135,8,17010,14490,1000101000,552,0
135,9,17010,14490,1000101000,552,0
135,10,17010,14490,1000101001,553,0
135,11,17010,14490,1000101000,552,0
135,12,17010,14490,1000101001,553,0
135,13,17010,14490,1000101001,553,0
135,14,17010,14490,1000101000,552,0
135,15,17010,14490,1000101000,552,0
135,16,17010,14490,1000101000,552,0
135,17,17010,14490,1000101000,552,0
135,18,17010,14490,1000101001,553,0
135,19,17010,14490,1000101001,553,0
135,20,17010,14490,1000101000,552,0
135,21,17010,14490,1000101000,552,0
135,22,17010,14490,1000100111,551,0
135,23,17010,14490,1000101000,552,0
135,24,17010,14490,1000101000,552,0
135,25,17010,14490,1000100111,551,0
135,26,17010,14490,1000101010,554,0
135,27,17010,14490,1000101000,552,0
135,28,17010,14490,1000101000,552,0
135,29,17010,14490,1000100111,551,0
135,30,17010,14490,1000101000,552,0
135,31,17010,14490,1000101000,552,0
135,32,17010,14490,1000101000,552,0
135,33,17010,14490,1000101001,553,0
135,34,17010,14490,1000101000,552,0
135,35,17010,14490,1000101000,552,0
135,36,17010,14490,1000101000,552,0
135,37,17010,14490,1000101000,552,0
135,38,17010,14490,1000101000,552,0
135,39,17010,14490,1000101000,552,0
135,40,17010,14490,1000101000,552,0
135,41,17010,14490,1000101000,552,0
135,42,17010,14490,1000101000,552,0
135,43,17010,14490,1000101000,552,0
135,44,17010,14490,1000101000,552,0
135,45,17010,14490,1000101010,554,0
135,46,17010,14490,1000101010,554,0
135,47,17010,14490,1000101000,552,0
135,48,17010,14490,1000101000,552,0
135,49,17010,14490,1000101010,554,0
136,0,17016,14484,1000101000,552,0
136,1,17016,14484,1000101001,553,0
136,2,17016,14484,1000101000,552,0
136,3,17016,14484,1000100111,551,0
136,4,17016,14484,1000101000,552,0
136,5,17016,14484,1000101000,552,0
136,6,17016,14484,1000101000,552,0
136,7,17016,14484,1000101000,552,0
136,8,17016,14484,1000101001,553,0
136,9,17016,14484,1000100111,551,0
136,10,17016,14484,1000101001,553,0
136,11,17016,14484,1000101010,554,0
136,12,17016,14484,1000101000,552,0
136,13,17016,14484,1000101001,553,0
136,14,17016,14484,1000101000,552,0
136,15,17016,14484,1000101000,552,0
136,16,17016,14484,1000101000,552,0
136,17,17016,14484,1000101000,552,0
136,18,17016,14484,1000101001,553,0
136,19,17016,14484,1000101000,552,0
136,20,17016,14484,1000101000,552,0
136,21,17016,14484,1000101000,552,0
136,22,17016,14484,1000101001,553,0
136,23,17016,14484,1000100111,551,0
136,24,17016,14484,1000101000,552,0
136,25,17016,14484,1000101001,553,0
136,26,17016,14484,1000101001,553,0
136,27,17016,14484,1000101001,553,0
136,28,17016,14484,1000101001,553,0
136,29,17016,14484,1000101000,552,0
136,30,17016,14484,1000101000,552,0
136,31,17016,14484,1000100111,551,0
136,32,17016,14484,1000101000,552,0
136,33,17016,14484,1000101000,552,0
136,34,17016,14484,1000101000,552,0
136,35,17016,14484,1000101001,553,0
136,36,17016,14484,1000101001,553,0
136,37,17016,14484,1000101000,552,0
136,38,17016,14484,1000101000,552,0
136,39,17016,14484,1000101001,553,0
136,40,17016,14484,1000101001,553,0
136,41,17016,14484,1000101000,552,0
136,42,17016,14484,1000101011,555,0
136,43,17016,14484,1000101001,553,0
136,44,17016,14484,1000101000,552,0
136,45,17016,14484,1000101001,553,0
136,46,17016,14484,1000101001,553,0
136,47,17016,14484,1000101000,552,0
136,48,17016,14484,1000101000,552,0
136,49,17016,14484,1000101000,552,0
137,0,17022,14478,1000101000,552,0
137,1,17022,14478,1000101001,553,0
137,2,17022,14478,1000101001,553,0
137,3,17022,14478,1000101001,553,0
137,4,17022,14478,1000101001,553,0
137,5,17022,14478,1000101001,553,0
137,6,17022,14478,1000101001,553,0
137,7,17022,14478,1000101001,553,0
137,8,17022,14478,1000100111,551,0
137,9,17022,14478,1000101001,553,0
137,10,17022,14478,1000101000,552,0
137,11,17022,14478,1000101000,552,0
137,12,17022,14478,1000101000,552,0
137,13,17022,14478,1000101001,553,0
137,14,17022,14478,1000101000,552,0
137,15,17022,14478,1000101001,553,0
137,16,17022,14478,1000101001,553,0
137,17,17022,14478,1000101000,552,0
137,18,17022,14478,1000101001,553,0
137,19,17022,14478,1000100111,551,0
137,20,17022,14478,1000101001,553,0
137,21,17022,14478,1000101001,553,0
137,22,17022,14478,1000101001,553,0
137,23,17022,14478,1000101001,553,0
137,24,17022,14478,1000101001,553,0
137,25,17022,14478,1000101001,553,0
137,26,17022,14478,1000101000,552,0
137,27,17022,14478,1000101000,552,0
137,28,17022,14478,1000101000,552,0
137,29,17022,14478,1000101000,552,0
137,30,17022,14478,1000101010,554,0
137,31,17022,14478,1000101000,552,0
137,32,17022,14478,1000101001,553,0
137,33,17022,14478,1000101001,553,0
137,34,17022,14478,1000101001,553,0
137,35,17022,14478,1000101001,553,0
137,36,17022,14478,1000101001,553,0
137,37,17022,14478,1000101001,553,0
137,38,17022,14478,1000101001,553,0
137,39,17022,14478,1000101001,553,0
137,40,17022,14478,1000101000,552,0
137,41,17022,14478,1000101000,552,0
137,42,17022,14478,1000101001,553,0
137,43,17022,14478,1000101001,553,0
137,44,17022,14478,1000101001,553,0
137,45,17022,14478,1000101000,552,0
137,46,17022,14478,1000101001,553,0
137,47,17022,14478,1000101001,553,0
137,48,17022,14478,1000101001,553,0
137,49,17022,14478,1000101001,553,0
138,0,17028,14472,1000101010,554,0
138,1,17028,14472,1000101001,553,0
138,2,17028,14472,1000101001,553,0
138,3,17028,14472,1000101001,553,0
138,4,17028,14472,1000101001,553,0
138,5,17028,14472,1000101001,553,0
138,6,17028,14472,1000101010,554,0
138,7,17028,14472,1000101001,553,0
138,8,17028,14472,1000101000,552,0
138,9,17028,14472,1000101001,553,0
138,10,17028,14472,1000101001,553,0
138,11,17028,14472,1000101001,553,0
138,12,17028,14472,1000101010,554,0
138,13,17028,14472,1000101001,553,0
138,14,17028,14472,1000101001,553,0
138,15,17028,14472,1000101001,553,0
138,16,17028,14472,1000101001,553,0
138,17,17028,14472,1000101001,553,0
138,18,17028,14472,1000101010,554,0
138,19,17028,14472,1000101001,553,0
138,20,17028,14472,1000101001,553,0
138,21,17028,14472,1000101000,552,0
138,22,17028,14472,1000101000,552,0
138,23,17028,14472,1000101001,553,0
138,24,17028,14472,1000101001,553,0
138,25,17028,14472,1000101001,553,0
138,26,17028,14472,1000101001,553,0
138,27,17028,14472,1000101001,553,0
138,28,17028,14472,1000101001,553,0
138,29,17028,14472,1000101001,553,0
138,30,17028,14472,1000101001,553,0
138,31,17028,14472,1000101001,553,0
138,32,17028,14472,1000101001,553,0
138,33,17028,14472,1000101001,553,0
138,34,17028,14472,1000101001,553,0
138,35,17028,14472,1000101001,553,0
138,36,17028,14472,1000101010,554,0
138,37,17028,14472,1000101000,552,0
138,38,17028,14472,1000101001,553,0
138,39,17028,14472,1000101010,554,0
138,40,17028,14472,1000101001,553,0
138,41,17028,14472,1000101010,554,0
138,42,17028,14472,1000101001,553,0
138,43,17028,14472,1000101000,552,0
138,44,17028,14472,1000101001,553,0
138,45,17028,14472,1000101001,553,0
138,46,17028,14472,1000101010,554,0
138,47,17028,14472,1000101001,553,0
138,48,17028,14472,1000101000,552,0
138,49,17028,14472,1000101001,553,0
139,0,17034,14466,1000101011,555,0
139,1,17034,14466,1000101000,552,0
139,2,17034,14466,1000101001,553,0
139,3,17034,14466,1000101001,553,0
139,4,17034,14466,1000101010,554,0
139,5,17034,14466,1000101001,553,0
139,6,17034,14466,1000101011,555,0
139,7,17034,14466,1000101001,553,0
139,8,17034,14466,1000101001,553,0
139,9,17034,14466,1000101001,553,0
139,10,17034,14466,1000101001,553,0
139,11,17034,14466,1000101001,553,0
139,12,17034,14466,1000101001,553,0
139,13,17034,14466,1000100111,551,0
139,14,17034,14466,1000101001,553,0
139,15,17034,14466,1000101001,553,0
139,16,17034,14466,1000101001,553,0
139,17,17034,14466,1000101001,553,0
139,18,17034,14466,1000101001,553,0
139,19,17034,14466,1000101001,553,0
139,20,17034,14466,1000101001,553,0
139,21,17034,14466,1000101001,553,0
139,22,17034,14466,1000101000,552,0
139,23,17034,14466,1000101001,553,0
139,24,17034,14466,1000101001,553,0
139,25,17034,14466,1000101010,554,0
139,26,17034,14466,1000101001,553,0
139,27,17034,14466,1000101001,553,0
139,28,17034,14466,1000101001,553,0
139,29,17034,14466,1000101001,553,0
139,30,17034,14466,1000101000,552,0
139,31,17034,14466,1000101010,554,0
139,32,17034,14466,1000101001,553,0
139,33,17034,14466,1000101010,554,0
139,34,17034,14466,1000101010,554,0
139,35,17034,14466,1000101001,553,0
139,36,17034,14466,1000101001,553,0
139,37,17034,14466,1000101001,553,0
139,38,17034,14466,1000101001,553,0
139,39,17034,14466,1000101000,552,0
139,40,17034,14466,1000101001,553,0
139,41,17034,14466,1000101001,553,0
139,42,17034,14466,1000101001,553,0
139,43,17034,14466,1000101001,553,0
139,44,17034,14466,1000101001,553,0
139,45,17034,14466,1000101001,553,0
139,46,17034,14466,1000101001,553,0
139,47,17034,14466,1000101001,553,0
139,48,17034,14466,1000101000,552,0
139,49,17034,14466,1000101001,553,0
140,0,17040,14460,1000101000,552,0
140,1,17040,14460,1000101011,555,0
140,2,17040,14460,1000101010,554,0
140,3,17040,14460,1000101001,553,0
140,4,17040,14460,1000101001,553,0
140,5,17040,14460,1000101001,553,0
140,6,17040,14460,1000101001,553,0
140,7,17040,14460,1000101001,553,0
140,8,17040,14460,1000101001,553,0
140,9,17040,14460,1000101010,554,0
140,10,17040,14460,1000101001,553,0
140,11,17040,14460,1000101011,555,0
140,12,17040,14460,1000101001,553,0
140,13,17040,14460,1000101001,553,0
140,14,17040,14460,1000101010,554,0
140,15,17040,14460,1000101001,553,0
140,16,17040,14460,1000101001,553,0
140,17,17040,14460,1000101001,553,0
140,18,17040,14460,1000101001,553,0
140,19,17040,14460,1000101000,552,0
140,20,17040,14460,1000101001,553,0
140,21,17040,14460,1000101010,554,0
140,22,17040,14460,1000101010,554,0
140,23,17040,14460,1000101000,552,0
140,24,17040,14460,1000101001,553,0
140,25,17040,14460,1000101010,554,0
140,26,17040,14460,1000101010,554,0
140,27,17040,14460,1000101001,553,0
140,28,17040,14460,1000101010,554,0
140,29,17040,14460,1000101001,553,0
140,30,17040,14460,1000101010,554,0
140,31,17040,14460,1000101000,552,0
140,32,17040,14460,1000101001,553,0
140,33,17040,14460,1000101000,552,0
140,34,17040,14460,1000101000,552,0
140,35,17040,14460,1000101010,554,0
140,36,17040,14460,1000101011,555,0
140,37,17040,14460,1000101001,553,0
140,38,17040,14460,1000101001,553,0
140,39,17040,14460,1000101010,554,0
140,40,17040,14460,1000101011,555,0
140,41,17040,14460,1000101010,554,0
140,42,17040,14460,1000101001,553,0
140,43,17040,14460,1000101011,555,0
140,44,17040,14460,1000101001,553,0
140,45,17040,14460,1000101011,555,0
140,46,17040,14460,1000101010,554,0
140,47,17040,14460,1000101011,555,0
140,48,17040,14460,1000101001,553,0
140,49,17040,14460,1000101001,553,0
141,0,17046,14454,1000101010,554,0
141,1,17046,14454,1000101010,554,0
141,2,17046,14454,1000101001,553,0
141,3,17046,14454,1000101001,553,0
141,4,17046,14454,1000101010,554,0
141,5,17046,14454,1000101010,554,0
141,6,17046,14454,1000101011,555,0
141,7,17046,14454,1000101001,553,0
141,8,17046,14454,1000101001,553,0
141,9,17046,14454,1000101001,553,0
141,10,17046,14454,1000101001,553,0
141,11,17046,14454,1000101001,553,0
141,12,17046,14454,1000101010,554,0
141,13,17046,14454,1000101010,554,0
141,14,17046,14454,1000101010,554,0
141,15,17046,14454,1000101010,554,0
141,16,17046,14454,1000101001,553,0
141,17,17046,14454,1000101010,554,0
141,18,17046,14454,1000101001,553,0
141,19,17046,14454,1000101000,552,0
141,20,17046,14454,1000101011,555,0
141,21,17046,14454,1000101010,554,0
141,22,17046,14454,1000101010,554,0
141,23,17046,14454,1000101000,552,0
141,24,17046,14454,1000101001,553,0
141,25,17046,14454,1000101010,554,0
141,26,17046,14454,1000101001,553,0
141,27,17046,14454,1000101001,553,0
141,28,17046,14454,1000101011,555,0
141,29,17046,14454,1000101010,554,0
141,30,17046,14454,1000101001,553,0
141,31,17046,14454,1111111111,1023,0
141,32,17046,14454,1000101010,554,0
141,33,17046,14454,1000101010,554,0
141,34,17046,14454,1000101010,554,0
141,35,17046,14454,1000101001,553,0
141,36,17046,14454,1000101010,554,0
141,37,17046,14454,1000101001,553,0
141,38,17046,14454,1000101010,554,0
141,39,17046,14454,1000101001,553,0
141,40,17046,14454,0111111111,511,0
141,41,17046,14454,1000101011,555,0
141,42,17046,14454,1000101010,554,0
141,43,17046,14454,1000101010,554,0
141,44,17046,14454,1000101010,554,0
141,45,17046,14454,1000101010,554,0
141,46,17046,14454,1000101010,554,0
141,47,17046,14454,1000101010,554,0
141,48,17046,14454,1000101001,553,0
141,49,17046,14454,1000101011,555,0
142,0,17052,14448,1000101010,554,0
142,1,17052,14448,1000101000,552,0
142,2,17052,14448,1000101001,553,0
142,3,17052,14448,1000101010,554,0
142,4,17052,14448,1000101010,554,0
142,5,17052,14448,1000101010,554,0
142,6,17052,14448,1000101100,556,0
142,7,17052,14448,1000101010,554,0
142,8,17052,14448,1000101010,554,0
142,9,17052,14448,1000101010,554,0
142,10,17052,14448,1000101010,554,0
142,11,17052,14448,1000101010,554,0
142,12,17052,14448,1000101001,553,0
142,13,17052,14448,1000101000,552,0
142,14,17052,14448,1000101010,554,0
142,15,17052,14448,1000101010,554,0
142,16,17052,14448,1000101010,554,0
142,17,17052,14448,1000101001,553,0
142,18,17052,14448,1000101010,554,0
142,19,17052,14448,1000101010,554,0
142,20,17052,14448,1000101001,553,0
142,21,17052,14448,1000101100,556,0
142,22,17052,14448,1000101010,554,0
142,23,17052,14448,1000101000,552,0
142,24,17052,14448,1000101000,552,0
142,25,17052,14448,1000101011,555,0
142,26,17052,14448,1000101010,554,0
142,27,17052,14448,1000101011,555,0
142,28,17052,14448,1000101010,554,0
142,29,17052,14448,1000101010,554,0
142,30,17052,14448,1000101010,554,0
142,31,17052,14448,1000101010,554,0
142,32,17052,14448,1000101001,553,0
142,33,17052,14448,1000101001,553,0
142,34,17052,14448,1000101001,553,0
142,35,17052,14448,1000101010,554,0
142,36,17052,14448,1000101001,553,0
142,37,17052,14448,1000101011,555,0
142,38,17052,14448,1000101010,554,0
142,39,17052,14448,1000101010,554,0
142,40,17052,14448,1000101001,553,0
142,41,17052,14448,1000101011,555,0
142,42,17052,14448,1000101001,553,0
142,43,17052,14448,1000101010,554,0
142,44,17052,14448,1000101010,554,0
142,45,17052,14448,1000101010,554,0
142,46,17052,14448,1000101010,554,0
142,47,17052,14448,1000101010,554,0
142,48,17052,14448,1000101010,554,0
142,49,17052,14448,1000101000,552,0
143,0,17058,14442,1000101000,552,0
143,1,17058,14442,1000101011,555,0
143,2,17058,14442,1000101010,554,0
143,3,17058,14442,1000101010,554,0
143,4,17058,14442,1000101010,554,0
143,5,17058,14442,1000101001,553,0
143,6,17058,14442,1000101100,556,0
143,7,17058,14442,1000101010,554,0
143,8,17058,14442,1000101010,554,0
143,9,17058,14442,1000101010,554,0
143,10,17058,14442,1000101011,555,0
143,11,17058,14442,1000101000,552,0
143,12,17058,14442,1000101010,554,0
143,13,17058,14442,1000101100,556,0
143,14,17058,14442,1000101011,555,0
143,15,17058,14442,1000101010,554,0
143,16,17058,14442,1000101010,554,0
143,17,17058,14442,1000101010,554,0
143,18,17058,14442,1000101010,554,0
143,19,17058,14442,1000101010,554,0
143,20,17058,14442,1000101010,554,0
143,21,17058,14442,1000101010,554,0
143,22,17058,14442,1000101010,554,0
143,23,17058,14442,1000101001,553,0
143,24,17058,14442,1000101001,553,0
143,25,17058,14442,1000101010,554,0
143,26,17058,14442,1000101010,554,0
143,27,17058,14442,1000101010,554,0
143,28,17058,14442,1000101010,554,0
143,29,17058,14442,1000101010,554,0
143,30,17058,14442,1000101010,554,0
143,31,17058,14442,1000101010,554,0
143,32,17058,14442,1000101010,554,0
143,33,17058,14442,1000101000,552,0
